chr8	20394790	20394792	1	-0.124474	2	0.27863	0.15202	0.68703	0.81151
chr8	20410641	20410785	1	0.169271	2	0.014763	0.039647	0.93646	0.76719
chr8	20424441	20424450	1	-0.145833	3	0.033241	1	0	0.14583
chr8	20530126	20530331	1	-0.167827	2	0.010412	0.0056649	0.76432	0.93215
chr8	20582813	20582815	1	0.108508	2	0.32821	0.53444	0.46701	0.35851
chr8	20557405	20557467	1	0.132995	2	0.38228	0.92082	0.79568	0.66269
chr8	20557915	20557922	1	0.131410	2	0.32821	0.54847	0.41667	0.28526
chr8	20557930	20557933	1	0.134902	2	0.082984	0.14997	0.66815	0.53325
chr8	20588316	20588614	1	-0.135946	2	0.16053	0.59383	0.44759	0.58353
chr8	20590760	20590774	1	-0.155324	2	0.64538	0.45762	0.49708	0.65241
chr8	20596231	20596233	1	-0.108766	2	0.1049	0.45968	0.75511	0.86388
chr8	20600227	20600229	1	-0.107060	2	0.004662	0.0059998	0.86974	0.9768
chr8	20610396	20610425	1	-0.117829	4	0.038182	0.085179	0.84467	0.9625
chr8	20612285	20612287	1	-0.101919	2	0.082984	0.15355	0.74553	0.84745
chr8	20824243	20824245	1	0.152219	2	0.13038	0.14784	0.80506	0.65284
chr8	22632072	22632137	1	0.132292	4	0.13167	1	1	0.86771
chr8	22759285	22759348	1	0.216766	3	0.078024	0.19742	0.95685	0.74008
chr8	23090487	23090550	1	0.114782	2	0.32821	0.45939	0.93353	0.81875
chr8	23304027	23304056	1	0.252083	2	0.064957	0.034138	0.77708	0.525
chr8	25027362	25027389	1	0.179167	2	0.020668	0.0064657	0.9125	0.73333
chr8	25078099	25078121	1	-0.102976	2	0.13038	0.16434	0.78125	0.88423
chr8	25294646	25294746	1	0.169508	2	0.19487	0.49426	0.9375	0.76799
chr8	27048027	27048085	1	0.100000	2	0.57374	0.90317	0.9875	0.8875
chr8	32121018	32121030	1	-0.131250	2	0.32821	0.90139	0.39583	0.52708
chr8	33652622	33652722	1	-0.142560	2	0.57374	0.94088	0.48542	0.62798
chr8	34152624	34152645	1	0.111607	2	0.19487	0.14843	0.91875	0.80714
chr8	34849875	34849882	1	-0.443939	2	0.0001554	6.0217e-05	0.5125	0.95644
chr8	35130710	35130721	1	-0.258730	2	0.13038	0.48568	0.525	0.78373
chr8	39278700	39278705	1	0.166667	2	0.082984	1	1	0.83333
chr8	44352087	44352217	1	-0.167952	2	0.13038	0.16311	0.82068	0.98864
chr8	44554285	44554392	1	0.130208	2	0.27863	0.46484	0.98438	0.85417
chr8	45283738	45283783	1	0.140625	2	0.13038	0.1507	0.97917	0.83854
chr8	47347670	47347675	1	-0.252083	2	0.014763	0.036102	0.31042	0.5625
chr8	47405852	47406053	1	-0.196875	2	0.27863	0.56501	0.49062	0.6875
chr8	48330672	48330694	1	-0.138021	2	0.57374	0.90323	0.85417	0.99219
chr8	49171084	49171226	1	-0.169792	2	0.2345	0.51897	0.73438	0.90417
chr8	50709131	50709147	1	-0.233333	2	0.082984	1	0.76667	1
chr8	51685448	51685451	1	-0.112500	2	0.19487	1	0.8875	1
chr8	55115936	55116058	1	-0.135374	2	0.082984	0.044943	0.74624	0.88161
chr8	55121337	55121629	1	-0.139132	2	0.1049	0.19804	0.70782	0.84695
chr8	55350566	55350572	1	0.140778	2	0.037918	0.034466	0.92641	0.78564
chr8	55360021	55360023	1	0.222157	2	0.082984	0.14754	0.88299	0.66083
chr8	55363985	55364031	1	-0.134966	2	0.19487	0.50686	0.65129	0.78625
chr8	55832833	55832867	1	-0.146429	2	0.13038	0.15074	0.65327	0.7997
chr8	60617013	60617241	1	-0.195833	2	0.27863	0.32545	0.29167	0.4875
chr8	61742459	61742480	1	0.141667	4	0.07044	1	1	0.85833
chr8	62298775	62298832	1	0.188095	2	0.27863	0.47903	0.90357	0.71548
chr8	62510381	62510388	1	-0.102083	2	0.2345	0.46978	0.84583	0.94792
chr8	64847986	64848024	1	0.150595	2	0.082984	0.1602	0.45179	0.30119
chr8	67131569	67131627	1	-0.125000	2	0.13038	0.15068	0.85417	0.97917
chr8	71146432	71146437	1	-0.192901	2	0.16053	0.53388	0.63289	0.82579
chr8	71149257	71149328	1	-0.151290	2	0.064957	0.18825	0.74142	0.89271
chr8	71480897	71480918	1	0.105655	2	0.2345	0.52573	0.9375	0.83185
chr8	71808017	71808052	1	0.118705	2	0.028127	0.04173	0.98214	0.86344
chr8	71812293	71812295	1	0.140879	2	0.014763	0.034872	0.88123	0.74035
chr8	71828505	71828513	1	0.105011	2	0.082984	0.1771	0.95714	0.85213
chr8	71842497	71842499	1	0.121901	2	0.049883	0.034241	0.91863	0.79673
chr8	71854480	71854659	1	0.168899	2	0.006993	0.0061026	0.98438	0.81548
chr8	71814168	71814218	1	0.110213	3	0.1135	0.2069	0.7101	0.59988
chr8	73250096	73250127	1	-0.169643	2	0.037918	0.035418	0.8125	0.98214
chr8	77186122	77186125	1	0.178125	2	0.16053	0.49643	0.975	0.79688
chr8	78333573	78333601	1	0.113542	2	0.13038	0.14981	0.92708	0.81354
chr8	78333602	78333865	1	-0.140625	2	0.19487	0.48417	0.81875	0.95937
chr8	80583858	80583913	1	0.188393	2	0.037918	0.036493	0.98214	0.79375
chr8	82928026	82928074	1	0.185417	2	0.13038	0.15827	0.9875	0.80208
chr8	83490685	83490820	1	-0.114583	2	0.19487	1	0.88542	1
chr8	83668645	83668671	1	0.184881	5	0.088352	0.088355	0.56208	0.3772
chr8	83721762	83721777	1	-0.243750	2	0.19487	0.52516	0.63125	0.875
chr8	84618754	84618793	1	0.200000	2	0.028127	0.04041	0.96875	0.76875
chr8	84742804	84742816	1	0.160714	2	0.082984	1	1	0.83929
chr8	86418313	86418414	1	-0.112500	2	0.19487	0.45933	0.68958	0.80208
chr8	86747083	86747250	1	0.179167	2	0.13038	0.46693	0.80833	0.62917
chr8	87600759	87600767	1	0.116071	3	0.14317	0.44556	0.97917	0.8631
chr8	89389380	89389413	1	0.226190	2	0.064957	0.1683	0.92708	0.70089
chr8	89570028	89570060	1	0.215774	2	0.082984	0.039889	0.90179	0.68601
chr8	90451358	90451362	1	0.145833	2	0.082984	1	1	0.85417
chr8	91188585	91188608	1	0.133333	2	0.19487	1	1	0.86667
chr8	91533696	91533780	1	0.104167	2	0.19487	0.46208	0.95833	0.85417
chr8	92114154	92114223	1	0.185863	4	0.17484	0.28878	0.6224	0.43653
chr8	92672844	92672863	1	0.120833	2	0.049883	0.03563	0.95833	0.8375
chr8	94773844	94774133	1	0.148958	2	0.028127	0.035382	0.96875	0.81979
chr8	99688963	99689176	1	-0.157143	2	0.27863	0.49054	0.71667	0.87381
chr8	99694430	99694446	1	0.227083	2	0.028127	1	1	0.77292
chr8	104067719	104067730	1	-0.239583	2	0.049883	0.03502	0.59375	0.83333
chr8	104387872	104387878	1	0.146825	2	0.010412	0.0061298	0.98611	0.83929
chr8	106340139	106340160	1	0.125000	2	0.38228	1	1	0.875
chr8	107292103	107292138	1	-0.227679	2	0.27863	0.54488	0.48214	0.70982
chr8	107628851	107628854	1	-0.162202	2	0.082984	0.4785	0.61905	0.78125
chr8	107923481	107923501	1	0.220536	2	0.064957	0.036872	0.46875	0.24821
chr8	108175357	108175372	1	-0.260119	2	0.010412	0.042166	0.67738	0.9375
chr8	108736488	108736492	1	0.184077	2	0.19487	0.45901	0.38512	0.20104
chr8	108950893	108950918	1	0.106667	5	0.030464	1	1	0.89333
chr8	109363262	109363373	1	0.108631	2	0.13038	0.47955	0.975	0.86637
chr8	110523320	110523354	1	0.136905	2	0.19487	0.46484	0.95833	0.82143
chr8	111033345	111033407	1	0.122917	2	0.38228	0.93309	0.8875	0.76458
chr8	114876782	114876785	1	0.186012	2	0.049883	0.14757	0.94643	0.76042
chr8	115249885	115249888	1	0.154167	2	0.13038	0.1486	0.79167	0.6375
chr8	115618117	115618127	1	-0.208333	2	0.16053	0.14958	0.25	0.45833
chr8	116980557	116980564	1	-0.197917	2	0.082984	0.035413	0.47917	0.67708
chr8	117009379	117009441	1	-0.126389	2	0.27863	0.46707	0.84583	0.97222
chr8	117278410	117278417	1	-0.149008	3	0.038721	0.069256	0.61111	0.76012
chr8	117569779	117569789	1	-0.332738	2	0.010412	0.0061926	0.4881	0.82083
chr8	119579346	119579398	1	0.207292	2	0.27863	0.17426	0.82083	0.61354
chr8	119612730	119612735	1	0.100694	2	0.32821	0.46105	0.84583	0.74514
chr8	119783782	119783787	1	0.284375	2	0.028127	0.047302	0.53958	0.25521
chr8	120267169	120267301	1	0.158482	4	0.015861	1	1	0.84152
chr8	120621875	120621877	1	-0.179167	2	0.1049	0.15097	0.625	0.80417
chr8	120731948	120732002	1	0.352500	5	9.8113e-05	0.00014189	0.88667	0.53417
chr8	120967509	120967513	1	0.238095	2	0.037918	0.033886	0.8631	0.625
chr8	121019058	121019089	1	0.135417	2	0.19487	1	1	0.86458
chr8	121146657	121146710	1	-0.114583	2	0.19487	1	0.88542	1
chr8	123600851	123600869	1	-0.116888	2	0.014763	0.0083388	0.8018	0.91869
chr8	123643333	123643342	1	-0.109375	2	0.2345	0.48587	0.76667	0.87604
chr8	125040304	125040355	1	0.111607	2	0.082984	1	1	0.88839
chr8	125388625	125388640	1	0.111174	2	0.16053	0.47172	0.94792	0.83674
chr8	127470665	127470668	1	-0.133333	2	0.19487	0.46291	0.825	0.95833
chr8	128933390	128933443	1	0.130208	2	0.19487	0.16338	0.89271	0.7625
chr9	3017368	3017559	1	0.105338	2	0.1049	0.1766	0.84141	0.73608
chr9	3011632	3011634	1	0.106605	2	0.006993	0.0058417	0.78003	0.67342
chr9	3011909	3011983	1	-0.166178	2	0.19487	0.54089	0.5191	0.68528
chr9	3014126	3014158	1	-0.120908	2	0.2345	0.58714	0.38304	0.50394
chr9	3003977	3004083	1	0.129091	2	0.1049	0.21519	0.69115	0.56206
chr9	3023973	3024099	1	0.115004	2	0.32821	0.59333	0.47331	0.3583
chr9	3027381	3027394	1	-0.109219	2	0.049883	0.14734	0.83175	0.94097
chr9	3027481	3027483	1	-0.100592	2	0.082984	0.17304	0.59774	0.69833
chr9	3029355	3029528	1	-0.134138	2	0.1049	0.098627	0.70212	0.83626
chr9	7522352	7522376	1	0.110112	2	0.38228	0.52352	0.84747	0.73736
chr9	8907387	8907415	1	-0.103125	2	0.64538	1	0.80833	0.91146
chr9	12117841	12117876	1	0.130357	2	0.27863	0.28348	0.9375	0.80714
chr9	13244950	13245024	1	-0.198214	2	0.037918	0.036736	0.77679	0.975
chr9	16311718	16311731	1	-0.175149	2	0.020668	0.0056333	0.58527	0.76042
chr9	21152513	21152620	1	-0.267262	2	0.049883	0.038551	0.19167	0.45893
chr9	21213276	21213346	1	0.107292	2	0.13038	0.47367	0.95833	0.85104
chr9	21960748	21960762	1	0.138889	3	0.24152	0.44558	0.97917	0.84028
chr9	21981447	21981450	1	0.216964	2	0.2345	0.1524	0.85863	0.64167
chr9	24502266	24502285	1	0.164583	2	0.082984	0.044859	0.33542	0.17083
chr9	27664370	27664375	1	0.101190	2	0.19487	1	1	0.89881
chr9	29596340	29596346	1	-0.177083	2	0.082984	1	0.82292	1
chr9	30595348	30595555	1	0.156250	2	0.16053	0.50216	0.95833	0.80208
chr9	38763899	38763947	1	0.153571	3	0.0036366	1	1	0.84643
chr9	38965064	38965069	1	0.260417	2	0.006993	1	1	0.73958
chr9	38965146	38965172	1	-0.145982	2	0.082984	0.1692	0.81756	0.96354
chr9	39956229	39956248	1	-0.141667	2	0.27863	0.48669	0.83333	0.975
chr9	40343447	40343482	1	-0.139732	2	0.32821	0.19395	0.58899	0.72872
chr9	40686914	40687078	1	0.192130	3	0.15997	0.075562	0.42778	0.23565
chr9	42326649	42326664	1	0.114015	2	0.50536	0.91482	0.6875	0.57348
chr9	43107203	43107310	1	-0.162500	3	0.34736	0.47583	0.40972	0.57222
chr9	43732843	43732880	1	0.239583	2	0.037918	0.14841	0.9375	0.69792
chr9	45092350	45092357	1	0.266964	2	0.082984	0.039599	0.64583	0.37887
chr9	46111141	46111326	1	-0.258929	2	0.028127	0.035069	0.27917	0.5381
chr9	46119337	46119382	1	-0.281250	2	0.006993	1	0	0.28125
chr9	46704060	46704127	1	-0.147024	2	0.38228	0.31122	0.12083	0.26786
chr9	47692898	47692920	1	0.114583	2	0.19487	1	1	0.88542
chr9	47908248	47908270	1	0.119444	2	0.037918	0.040398	0.98611	0.86667
chr9	48282782	48282800	1	0.166667	2	0.028127	1	1	0.83333
chr9	48449038	48449257	1	0.106250	2	0.4418	0.92617	0.86667	0.76042
chr9	48715572	48715595	1	0.155952	2	0.32821	0.54371	0.82262	0.66667
chr9	48768258	48768275	1	0.125000	2	0.19487	1	1	0.875
chr9	49009715	49009721	1	0.114583	2	0.082984	1	1	0.88542
chr9	49689020	49689086	1	-0.114583	2	0.38228	1	0.88542	1
chr9	50335888	50335904	1	0.101488	2	0.7209	0.46409	0.4872	0.38571
chr9	50468825	50468950	1	0.112500	3	0.078024	1	1	0.8875
chr9	50721417	50721444	1	0.235417	2	0.064957	0.04063	0.76042	0.525
chr9	51303234	51303248	1	0.218750	2	0.014763	0.035818	0.975	0.75625
chr9	51821855	51822037	1	0.134722	2	0.19487	0.47894	0.975	0.84028
chr9	53341715	53341734	1	0.198877	2	0.1049	0.17834	0.63259	0.43371
chr9	55485030	55485046	1	0.150298	2	0.27863	0.4866	0.86458	0.71429
chr9	56223591	56223615	1	0.125123	3	0.044902	0.1192	0.51027	0.38515
chr9	56223669	56223671	1	0.161804	2	0.1049	0.16536	0.50808	0.34628
chr9	56223725	56223738	1	0.123120	2	0.27863	0.15113	0.68068	0.55756
chr9	56223796	56223890	1	-0.201910	10	2.2967e-05	0.0005089	0.40062	0.60253
chr9	56874876	56874887	1	-0.150000	2	0.082984	1	0.85	1
chr9	57057292	57057311	1	0.112500	2	0.082984	1	1	0.8875
chr9	57534124	57534130	1	-0.120238	2	0.27863	0.46788	0.7506	0.87083
chr9	58805663	58805725	1	0.138839	2	0.32821	0.5079	0.71042	0.57158
chr9	58806475	58806544	1	0.274206	6	0.00049265	0.0009416	0.47183	0.19762
chr9	62810607	62810649	1	-0.125000	2	0.19487	1	0	0.125
chr9	64996329	64996385	1	0.133482	2	0.1049	0.15657	0.96875	0.83527
chr9	67504574	67504596	1	0.255871	2	0.028127	0.14999	0.57462	0.31875
chr9	68976589	68976752	1	-0.129464	2	0.028127	1	0.87054	1
chr9	69107386	69107411	1	-0.125000	2	0.082984	1	0.875	1
chr9	69482619	69482674	1	0.144697	2	0.064957	0.042917	0.88542	0.74072
chr9	70261297	70261352	1	0.196577	2	0.020668	0.035598	0.975	0.77842
chr9	70383905	70383958	1	0.108333	2	0.19487	1	1	0.89167
chr9	72392795	72392816	1	0.110417	2	0.2345	0.90645	0.86042	0.75
chr9	75581004	75581024	1	0.149306	2	0.27863	0.49962	0.86458	0.71528
chr9	78016672	78016683	1	0.286607	2	0.004662	0.0057095	0.95417	0.66756
chr9	79689979	79690005	1	0.202557	2	0.16053	0.50492	0.79527	0.59271
chr9	82869147	82869173	1	0.101190	2	0.19487	1	1	0.89881
chr9	84226874	84226921	1	0.111429	5	0.048307	0.18321	0.97333	0.8619
chr9	91564474	91564480	1	0.125000	2	0.38228	1	1	0.875
chr9	91902044	91902207	1	0.103472	2	0.27863	0.47362	0.94375	0.84028
chr9	95552203	95552243	1	0.281250	2	0.064957	0.16096	0.78958	0.50833
chr9	96527246	96527280	1	0.175595	3	0.078024	0.069208	0.70615	0.53056
chr9	96787401	96787460	1	-0.440476	2	0.0010878	0.0011962	0.017857	0.45833
chr9	96814193	96814196	1	0.156250	2	0.049883	0.039928	0.97917	0.82292
chr9	98772320	98772377	1	-0.103125	2	0.082984	1	0.89687	1
chr9	99632235	99632267	1	-0.142803	2	0.13038	0.078361	0.80417	0.94697
chr9	100192855	100192865	1	0.195833	2	0.27863	0.46222	0.9875	0.79167
chr9	102546494	102546504	1	-0.129762	2	0.27863	0.46264	0.69167	0.82143
chr9	102879600	102879605	1	-0.283333	2	0.010412	0.0061329	0.18542	0.46875
chr9	103169268	103169403	1	-0.109365	5	0.017293	0.038583	0.86349	0.97286
chr9	103302718	103302760	1	0.162500	2	0.1049	0.036986	0.92292	0.76042
chr9	103310030	103310059	1	0.118750	2	0.082984	1	1	0.88125
chr9	104224052	104224257	1	0.131597	3	0.033241	0.069326	0.97917	0.84757
chr9	104588337	104588347	1	-0.174702	2	0.028127	0.035095	0.74196	0.91667
chr9	105085537	105085540	1	-0.108333	2	0.64538	0.7071	0.80833	0.91667
chr9	105841746	105841799	1	0.105159	2	0.32821	0.48243	0.83333	0.72817
chr9	106149690	106149761	1	0.436458	2	0.0018648	0.0081182	0.47813	0.041667
chr9	106624160	106624165	1	0.187500	2	0.082984	0.15909	0.82292	0.63542
chr9	107283193	107283214	1	0.259127	3	0.010045	0.069359	0.79861	0.53948
chr9	107887621	107887630	1	-0.389583	2	0.028127	0.16283	0.27083	0.66042
chr9	108137680	108137687	1	-0.193750	2	0.006993	0.0058842	0.20208	0.39583
chr9	108472004	108472011	1	-0.106250	2	0.19487	1	0.89375	1
chr9	110714628	110714668	1	0.168750	2	0.037918	0.035393	0.95833	0.78958
chr9	114831801	114831813	1	0.206696	2	0.037918	0.0061184	0.77708	0.57039
chr9	115466602	115466628	1	0.104167	2	0.57374	0.45882	0.94345	0.83929
chr9	116712086	116712180	1	-0.111742	2	0.38228	0.49282	0.66042	0.77216
chr9	117222889	117222894	1	0.125000	2	0.19487	1	1	0.875
chr9	117755122	117755137	1	-0.122917	2	0.19487	1	0.87708	1
chr9	118618597	118618604	1	0.139683	2	0.4418	0.90453	0.91944	0.77976
chr9	120232101	120232131	1	0.160417	2	0.16053	0.47235	0.96875	0.80833
chr9	120504704	120504722	1	0.364286	2	0.014763	0.039985	0.87262	0.50833
chr9	121126789	121126803	1	0.135417	2	0.19487	1	1	0.86458
chr9	121387049	121387057	1	-0.114583	2	0.38228	1	0.88542	1
chr9	121496228	121496268	1	-0.118750	2	0.4418	0.52015	0.41667	0.53542
chr9	121709785	121709859	1	-0.225000	2	0.037918	0.04332	0.75	0.975
chr9	122315793	122315802	1	0.108333	2	0.19487	1	1	0.89167
chr9	122625919	122625928	1	-0.114583	2	0.19487	1	0.88542	1
chr9	124279573	124279578	1	0.177381	2	0.037918	0.14682	0.66548	0.4881
chr9	124378674	124378725	1	0.106755	2	0.028127	1	1	0.89324
chrX	5204564	5204566	1	-0.114677	2	0.16053	0.46504	0.43962	0.55429
chrX	5314890	5314912	1	-0.140774	2	0.16053	0.46857	0.48943	0.63021
chrX	13657361	13657382	1	-0.106250	2	0.50536	0.90052	0.83125	0.9375
chrX	31164399	31164424	1	0.143229	2	0.082984	0.16775	0.83725	0.69402
chrX	31167614	31167616	1	0.139183	2	0.020668	0.037184	0.765	0.62582
chrX	31167907	31168030	1	-0.133841	3	0.020489	0.021073	0.7758	0.90964
chrX	31168674	31168793	1	-0.116667	2	0.037918	0.03835	0.83333	0.95
chrX	31168904	31168906	1	0.108010	2	0.19487	0.15785	0.61945	0.51144
chrX	31174448	31174477	1	0.109175	2	0.064957	0.15471	0.98214	0.87297
chrX	31170744	31170792	1	-0.100728	2	0.13038	0.15197	0.76584	0.86657
chrX	31177564	31177566	1	-0.180962	2	0.1049	0.16545	0.62812	0.80908
chrX	31185379	31185381	1	-0.111247	2	0.006993	0.0068394	0.825	0.93625
chrX	31174924	31175109	1	-0.116147	2	0.2345	0.47214	0.74705	0.86319
chrX	31175547	31175550	1	0.269309	2	0.028127	0.040429	0.87008	0.60077
chrX	31176037	31176165	1	-0.121852	2	0.27863	0.46005	0.76852	0.89037
chrX	31201623	31201804	1	-0.122506	5	0.045316	0.12866	0.72068	0.84319
chrX	31212714	31213012	1	-0.136355	2	0.32821	0.5107	0.67054	0.80689
chrX	31221887	31221907	1	0.122938	2	0.049883	0.036407	0.93437	0.81144
chrX	31228224	31228226	1	0.101917	2	0.16053	0.15502	0.90479	0.80288
chrX	31228627	31228629	1	0.130079	2	0.16053	0.17382	0.85605	0.72597
chrX	31228724	31228735	1	-0.132334	3	0.014493	0.039025	0.76428	0.89662
chrX	31229735	31229737	1	-0.155748	2	0.082984	0.16677	0.73741	0.89315
chrX	31223982	31224131	1	0.186671	2	0.028127	0.040335	0.92411	0.73744
chrX	31224822	31225098	1	-0.137744	2	0.19487	0.14846	0.73512	0.87286
chrX	31225431	31225433	1	0.103773	2	0.19487	0.47125	0.73743	0.63366
chrX	31234266	31234481	1	0.146801	2	0.049883	0.045634	0.9494	0.8026
chrX	31235117	31235157	1	-0.111082	2	0.27863	0.49968	0.54931	0.66039
chrX	31235646	31235648	1	0.106497	2	0.13038	0.1515	0.67032	0.56383
chrX	31235695	31235943	1	0.132758	2	0.0029526	0.0060513	0.96257	0.82981
chrX	31241468	31241524	1	-0.127514	2	0.064957	0.047262	0.80999	0.9375
chrX	31247527	31247563	1	-0.147867	3	0.012094	0.02233	0.83171	0.97958
chrX	31630617	31630653	1	-0.144296	2	0.38228	0.56284	0.70223	0.84653
chrX	31728233	31728458	1	0.131443	2	0.4418	0.54813	0.83754	0.7061
chrX	31740711	31740957	1	-0.154770	2	0.16053	0.18357	0.68059	0.83536
chrX	31772659	31772676	1	-0.108333	2	0.32821	0.48114	0.82917	0.9375
chrX	31772728	31772730	1	0.146957	2	0.028127	0.15163	0.92008	0.77312
chrX	32599197	32599226	1	0.201831	2	0.049883	0.1534	0.89072	0.68889
chrX	34335369	34335379	1	0.145536	2	0.13038	0.034532	0.91845	0.77292
chrX	57393169	57393187	1	-0.383763	3	5.1772e-06	2.6122e-05	0.070602	0.45437
chrX	78631096	78631123	1	-0.104167	2	0.1049	0.1598	0.84583	0.95
chrX	94910189	94910258	1	-0.133808	2	0.19487	0.49903	0.38402	0.51782
chrX	123045814	123045816	1	-0.108577	2	0.16053	0.1565	0.79673	0.9053
chrX	126693218	126693220	1	-0.125202	2	0.006993	0.0071776	0.76939	0.89459
chrX	126772161	126772163	1	-0.157991	2	0.082984	0.14863	0.7895	0.94749
chrX	126773374	126773490	1	-0.143442	5	0.00096647	0.015219	0.7958	0.93925
chrX	126776782	126777057	1	-0.103033	2	0.1049	0.16903	0.80078	0.90381
chrX	126774766	126774789	1	0.101913	2	0.1049	0.16897	0.91759	0.81568
chrX	126775107	126775256	1	-0.116884	2	0.27863	0.5316	0.78499	0.90188
chrX	135036669	135036729	1	0.240476	2	0.16053	0.50523	0.85208	0.61161
chrX	168180481	168180505	1	-0.123726	2	0.082984	0.19668	0.76862	0.89234
chrX	169973120	169973122	1	-0.220459	2	0.006993	0.0056223	0.5059	0.72636
chrX	169976687	169976689	1	0.151287	2	0.006993	0.038181	0.97396	0.82267
chrX	169975089	169975118	1	0.114028	2	0.028127	1	1	0.88597
chrX	170004141	170004254	1	-0.261075	2	0.010412	0.0067263	0.50993	0.771
chrX	170735691	170735734	1	-0.102934	2	0.13038	0.16002	0.8562	0.95913
chrX	170736157	170736159	1	0.174272	2	0.037918	0.14763	0.58119	0.40692
chrX	170736786	170736829	1	0.158024	2	0.13038	0.51956	0.84329	0.68527
chrX	170736848	170736978	1	-0.117442	2	0.16053	0.15898	0.64995	0.7674
chrX	170004899	170005540	0.19737	-0.181092	26	1.2195e-11	1.7746e-06	0.43906	0.62015
chrY	1854980	1855057	1	0.112561	2	0.16053	0.47625	0.62298	0.51042
chrX	169987180	169987323	0.008087	-0.204352	23	7.4256e-10	7.271e-08	0.47253	0.67689
chrX	169987323	169987519	1	-0.108413	9	0.064745	0.27592	0.71383	0.82224
chrX	169994006	169994021	1	-0.157384	2	0.082984	0.044786	0.72418	0.88157
chrX	169994022	169994048	1	-0.204861	7	0.0021815	0.0082229	0.60177	0.80663
chrX	169994070	169994076	1	-0.201538	2	0.064957	0.041392	0.58673	0.78827
chrX	169994078	169994109	1	-0.156891	7	0.017497	0.0053481	0.58538	0.74227
chrX	169994199	169994225	1	-0.124986	10	0.0015985	0.054134	0.6768	0.80179
chrX	169994338	169994444	1	-0.137863	2	0.082984	0.14824	0.58045	0.71831
chrX	169994535	169994537	1	-0.123509	2	0.19487	0.15214	0.59683	0.72034
chrY	90739085	90739090	1	-0.101736	2	0.020668	0.039447	0.88576	0.9875
chrY	90739473	90739485	1	0.164588	4	0.0029068	0.0060418	0.89555	0.73096
chrY	90739693	90739717	1	0.137742	2	0.082984	0.039951	0.60626	0.46852
chrY	90739868	90739900	1	0.130146	2	0.19487	0.55214	0.8027	0.67255
chrY	90740102	90740124	1	0.238158	2	0.004662	0.009269	0.75116	0.513
chrY	90740530	90740592	1	-0.214969	5	0.0057959	0.024444	0.49769	0.71266
chrY	90788089	90788135	1	0.131490	2	0.028127	1	1	0.86851
chrY	90744546	90744878	0.12391	-0.266625	18	4.4796e-09	1.1141e-06	0.51589	0.78251
chrY	90761411	90761441	1	-0.148542	9	0.016959	0.008792	0.7793	0.92784
chrY	90761450	90761510	1	-0.252790	6	0.0010435	0.00093408	0.61453	0.86732
chrY	90743076	90743087	1	-0.130208	2	0.13038	0.15111	0.85417	0.98438
chrY	90799044	90799091	1	-0.243368	2	0.028127	0.15516	0.6404	0.88377
chrY	90799271	90799437	0.000458	-0.356842	14	3.7463e-12	4.1179e-09	0.33013	0.68697
chrY	90799521	90799537	1	-0.168586	2	0.19487	0.51052	0.59639	0.76497
chrY	90800657	90800778	0.0065959	-0.330499	7	3.4708e-10	5.9304e-08	0.22193	0.55243
chrX	169978776	169978881	1	-0.219925	4	0.0032849	0.0032106	0.62834	0.84827
chrX	169978895	169979383	1.9484e-12	-0.386422	27	4.0745e-14	1.7519e-17	0.26521	0.65163
chrX	169979383	169979470	1	-0.204464	8	3.7538e-05	0.00040166	0.46342	0.66789
chrX	169981005	169981013	1	0.106069	2	0.037918	0.036571	0.99265	0.88658
chrX	169981076	169981126	1	-0.103319	2	0.16053	0.15608	0.78977	0.89309
chrX	169982433	169982435	1	0.103120	2	0.064957	0.034878	0.87515	0.77203
chrY	90803302	90803350	1	-0.140965	2	0.1049	0.1681	0.74573	0.88669
